models_blast,0,2.7.11.26,0.9047619047619048,0.7916666666666666,0.8444444444444444,90.0
models_blast,0,2.7.11.30,1.0,0.9285714285714286,0.962962962962963,90.0
models_blast,0,2.7.11.32,1.0,1.0,1.0,90.0
models_blast,0,2.7.11.5,1.0,0.9523809523809523,0.975609756097561,90.0
models_blast,0,2.7.11.7,0.9375,0.9090909090909091,0.923076923076923,90.0
models_blast,0,2.7.12.1,0.95,0.7916666666666666,0.8636363636363635,90.0
models_blast,0,2.7.12.2,0.8666666666666667,0.8666666666666667,0.8666666666666667,90.0
models_blast,0,2.7.13.3,0.9577464788732394,0.9577464788732394,0.9577464788732394,90.0
models_blast,0,2.7.14.1,1.0,1.0,1.0,90.0
models_blast,0,2.7.2.1,0.9782608695652174,0.9782608695652174,0.9782608695652174,90.0
models_blast,0,2.7.2.11,1.0,1.0,1.0,90.0
models_blast,0,2.7.2.15,0.8571428571428571,0.8571428571428571,0.8571428571428571,90.0
models_blast,0,2.7.2.17,0.9545454545454546,1.0,0.9767441860465117,90.0
models_blast,0,2.7.2.2,1.0,0.9375,0.967741935483871,90.0
models_blast,0,2.7.2.3,1.0,0.987012987012987,0.9934640522875817,90.0
models_blast,0,2.7.2.4,1.0,1.0,1.0,90.0
models_blast,0,2.7.2.7,1.0,0.9583333333333334,0.9787234042553191,90.0
models_blast,0,2.7.2.8,1.0,0.9859154929577465,0.9929078014184397,90.0
models_blast,0,2.7.3.2,0.9090909090909091,0.9090909090909091,0.9090909090909091,90.0
models_blast,0,2.7.3.3,1.0,0.9,0.9473684210526316,90.0
models_blast,0,2.7.3.9,1.0,0.9545454545454546,0.9767441860465117,90.0
models_blast,0,2.7.4.1,1.0,0.9565217391304348,0.9777777777777777,90.0
models_blast,0,2.7.4.10,0.9166666666666666,1.0,0.9565217391304348,90.0
models_blast,0,2.7.4.14,0.9473684210526315,0.9,0.9230769230769231,90.0
models_blast,0,2.7.4.16,1.0,1.0,1.0,90.0
models_blast,0,2.7.4.2,1.0,1.0,1.0,90.0
models_blast,0,2.7.4.22,1.0,1.0,1.0,90.0
models_blast,0,2.7.4.23,1.0,1.0,1.0,90.0
models_blast,0,2.7.4.24,1.0,0.9333333333333333,0.9655172413793104,90.0
models_blast,0,2.7.4.25,1.0,1.0,1.0,90.0
models_blast,0,2.7.4.26,1.0,0.9615384615384616,0.9803921568627451,90.0
models_blast,0,2.7.4.27,1.0,1.0,1.0,90.0
models_blast,0,2.7.4.29,1.0,1.0,1.0,90.0
models_blast,0,2.7.4.3,1.0,0.9897959183673469,0.9948717948717948,90.0
models_blast,0,2.7.4.6,0.9789473684210527,1.0,0.9893617021276596,90.0
models_blast,0,2.7.4.7,0.7777777777777778,0.5185185185185185,0.6222222222222222,90.0
models_blast,0,2.7.4.8,1.0,0.9807692307692307,0.9902912621359222,90.0
models_blast,0,2.7.4.9,1.0,1.0,1.0,90.0
models_blast,0,2.7.6.1,1.0,1.0,1.0,90.0
models_blast,0,2.7.6.2,1.0,0.9583333333333334,0.9787234042553191,90.0
models_blast,0,2.7.6.3,1.0,1.0,1.0,90.0
models_blast,0,2.7.6.5,0.9545454545454546,0.9130434782608695,0.9333333333333332,90.0
models_blast,0,2.7.7.1,0.9375,1.0,0.967741935483871,90.0
models_blast,0,2.7.7.101,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.105,0.9285714285714286,1.0,0.962962962962963,90.0
models_blast,0,2.7.7.106,0.85,1.0,0.9189189189189189,90.0
models_blast,0,2.7.7.108,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.12,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.13,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.14,0.9473684210526315,0.9473684210526315,0.9473684210526315,90.0
models_blast,0,2.7.7.15,1.0,0.9130434782608695,0.9545454545454545,90.0
models_blast,0,2.7.7.18,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.19,1.0,0.875,0.9333333333333333,90.0
models_blast,0,2.7.7.2,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.23,0.9848484848484849,1.0,0.9923664122137404,90.0
models_blast,0,2.7.7.24,0.9166666666666666,0.9166666666666666,0.9166666666666666,90.0
models_blast,0,2.7.7.27,1.0,0.9318181818181818,0.9647058823529412,90.0
models_blast,0,2.7.7.3,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.31,0.9090909090909091,1.0,0.9523809523809523,90.0
models_blast,0,2.7.7.33,0.9473684210526315,1.0,0.972972972972973,90.0
models_blast,0,2.7.7.38,0.9761904761904762,1.0,0.9879518072289156,90.0
models_blast,0,2.7.7.39,0.9259259259259259,0.8928571428571429,0.9090909090909091,90.0
models_blast,0,2.7.7.4,1.0,0.9807692307692307,0.9902912621359222,90.0
models_blast,0,2.7.7.40,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.41,1.0,0.9523809523809523,0.975609756097561,90.0
models_blast,0,2.7.7.42,0.7333333333333333,0.9166666666666666,0.8148148148148148,90.0
models_blast,0,2.7.7.43,0.8333333333333334,0.8333333333333334,0.8333333333333334,90.0
models_blast,0,2.7.7.47,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.48,0.8514851485148515,0.8958333333333334,0.8730964467005076,90.0
models_blast,0,2.7.7.49,0.8604651162790697,0.9024390243902439,0.8809523809523809,90.0
models_blast,0,2.7.7.50,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.52,0.96,0.96,0.96,90.0
models_blast,0,2.7.7.53,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.56,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.59,1.0,0.9444444444444444,0.9714285714285714,90.0
models_blast,0,2.7.7.6,0.9975062344139651,1.0,0.9987515605493134,90.0
models_blast,0,2.7.7.60,0.9782608695652174,1.0,0.989010989010989,90.0
models_blast,0,2.7.7.61,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.62,0.8260869565217391,0.95,0.8837209302325583,90.0
models_blast,0,2.7.7.65,0.8333333333333334,0.8823529411764706,0.8571428571428571,90.0
models_blast,0,2.7.7.66,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.67,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.68,1.0,0.6,0.7499999999999999,90.0
models_blast,0,2.7.7.7,0.9782608695652174,0.9507042253521126,0.9642857142857143,90.0
models_blast,0,2.7.7.70,0.9444444444444444,1.0,0.9714285714285714,90.0
models_blast,0,2.7.7.71,0.9285714285714286,0.7647058823529411,0.8387096774193549,90.0
models_blast,0,2.7.7.72,0.9777777777777777,1.0,0.9887640449438202,90.0
models_blast,0,2.7.7.73,0.9130434782608695,0.875,0.8936170212765957,90.0
models_blast,0,2.7.7.75,0.9545454545454546,0.9545454545454546,0.9545454545454546,90.0
models_blast,0,2.7.7.76,0.875,0.9545454545454546,0.9130434782608695,90.0
models_blast,0,2.7.7.77,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.78,1.0,0.9444444444444444,0.9714285714285714,90.0
models_blast,0,2.7.7.79,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.8,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.80,0.5789473684210527,0.9166666666666666,0.7096774193548387,90.0
models_blast,0,2.7.7.81,0.6666666666666666,0.75,0.7058823529411765,90.0
models_blast,0,2.7.7.82,0.7777777777777778,0.7,0.7368421052631577,90.0
models_blast,0,2.7.7.84,1.0,0.9230769230769231,0.9600000000000001,90.0
models_blast,0,2.7.7.85,1.0,0.95,0.9743589743589743,90.0
models_blast,0,2.7.7.87,1.0,1.0,1.0,90.0
models_blast,0,2.7.7.89,0.9444444444444444,0.9444444444444444,0.9444444444444444,90.0
models_blast,0,2.7.7.9,1.0,0.9473684210526315,0.972972972972973,90.0
models_blast,0,2.7.8.11,0.96875,0.9393939393939394,0.9538461538461539,90.0
models_blast,0,2.7.8.12,0.8695652173913043,0.9523809523809523,0.909090909090909,90.0
models_blast,0,2.7.8.13,1.0,1.0,1.0,90.0
models_blast,0,2.7.8.15,1.0,1.0,1.0,90.0
models_blast,0,2.7.8.20,1.0,0.9,0.9473684210526316,90.0
models_blast,0,2.7.8.23,0.8695652173913043,0.7407407407407407,0.7999999999999999,90.0
models_blast,0,2.7.8.24,1.0,0.92,0.9583333333333334,90.0
models_blast,0,2.7.8.26,1.0,1.0,1.0,90.0
models_blast,0,2.7.8.28,1.0,1.0,1.0,90.0
models_blast,0,2.7.8.29,1.0,0.9565217391304348,0.9777777777777777,90.0
models_blast,0,2.7.8.31,0.6842105263157895,0.8666666666666667,0.7647058823529413,90.0
models_blast,0,2.7.8.33,0.8636363636363636,1.0,0.9268292682926829,90.0
models_blast,0,2.7.8.35,1.0,0.8571428571428571,0.923076923076923,90.0
models_blast,0,2.7.8.36,0.9523809523809523,0.8695652173913043,0.909090909090909,90.0
models_blast,0,2.7.8.37,1.0,1.0,1.0,90.0
models_blast,0,2.7.8.39,0.8695652173913043,0.9523809523809523,0.909090909090909,90.0
models_blast,0,2.7.8.40,0.7777777777777778,0.6666666666666666,0.717948717948718,90.0
models_blast,0,2.7.8.41,0.8,1.0,0.888888888888889,90.0
models_blast,0,2.7.8.5,0.9285714285714286,0.7647058823529411,0.8387096774193549,90.0
models_blast,0,2.7.8.6,0.6111111111111112,0.6111111111111112,0.6111111111111112,90.0
models_blast,0,2.7.8.7,1.0,1.0,1.0,90.0
models_blast,0,2.7.8.8,0.8947368421052632,0.8947368421052632,0.8947368421052632,90.0
models_blast,0,2.7.9.1,1.0,1.0,1.0,90.0
models_blast,0,2.7.9.2,1.0,0.92,0.9583333333333334,90.0
models_blast,0,2.7.9.3,1.0,0.9473684210526315,0.972972972972973,90.0
models_blast,0,2.8.1.1,0.8235294117647058,1.0,0.9032258064516129,90.0
models_blast,0,2.8.1.10,1.0,1.0,1.0,90.0
models_blast,0,2.8.1.12,1.0,0.95,0.9743589743589743,90.0
models_blast,0,2.8.1.13,0.9666666666666667,1.0,0.983050847457627,90.0
models_blast,0,2.8.1.14,1.0,0.9,0.9473684210526316,90.0
models_blast,0,2.8.1.2,1.0,0.95,0.9743589743589743,90.0
models_blast,0,2.8.1.4,0.9666666666666667,1.0,0.983050847457627,90.0
models_blast,0,2.8.1.6,1.0,1.0,1.0,90.0
models_blast,0,2.8.1.7,1.0,1.0,1.0,90.0
models_blast,0,2.8.1.8,1.0,1.0,1.0,90.0
models_blast,0,2.8.1.9,1.0,1.0,1.0,90.0
models_blast,0,2.8.2.1,0.8333333333333334,1.0,0.9090909090909091,90.0
models_blast,0,2.8.2.20,0.9444444444444444,0.9444444444444444,0.9444444444444444,90.0
models_blast,0,2.8.2.37,1.0,1.0,1.0,90.0
models_blast,0,2.8.2.8,1.0,1.0,1.0,90.0
models_blast,0,2.8.3.12,0.8333333333333334,1.0,0.9090909090909091,90.0
models_blast,0,2.8.3.15,0.5238095238095238,0.44,0.4782608695652174,90.0
models_blast,0,2.8.3.16,0.6428571428571429,0.42857142857142855,0.5142857142857143,90.0
models_blast,0,2.8.3.17,0.8333333333333334,0.7894736842105263,0.8108108108108109,90.0
models_blast,0,2.8.3.18,0.65,0.9285714285714286,0.7647058823529412,90.0
models_blast,0,2.8.3.19,0.2777777777777778,0.35714285714285715,0.31250000000000006,90.0
models_blast,0,2.8.3.22,0.38095238095238093,0.4,0.3902439024390244,90.0
models_blast,0,2.8.3.5,0.9583333333333334,0.7666666666666667,0.8518518518518519,90.0
models_blast,0,2.8.3.6,0.7391304347826086,0.9444444444444444,0.8292682926829269,90.0
models_blast,0,2.8.3.8,0.6818181818181818,0.5769230769230769,0.6249999999999999,90.0
models_blast,0,2.8.3.9,0.7586206896551724,0.9166666666666666,0.830188679245283,90.0
models_blast,0,2.8.4.1,1.0,0.8571428571428571,0.923076923076923,90.0
models_blast,0,2.8.4.2,0.95,0.8260869565217391,0.8837209302325583,90.0
models_blast,0,2.8.4.3,1.0,1.0,1.0,90.0
models_blast,0,2.8.4.4,1.0,1.0,1.0,90.0
models_blast,0,2.8.4.5,1.0,0.9333333333333333,0.9655172413793104,90.0
models_blast,0,2.8.5.2,1.0,1.0,1.0,90.0
models_blast,0,2.9.1.1,1.0,1.0,1.0,90.0
models_blast,0,2.9.1.2,1.0,0.8636363636363636,0.9268292682926829,90.0
models_blast,0,2.9.1.3,1.0,1.0,1.0,90.0
models_blast,0,3.1.1.1,0.6190476190476191,0.5652173913043478,0.5909090909090909,90.0
models_blast,0,3.1.1.10,0.5,0.3181818181818182,0.3888888888888889,90.0
models_blast,0,3.1.1.11,1.0,1.0,1.0,90.0
models_blast,0,3.1.1.116,1.0,0.8518518518518519,0.92,90.0
models_blast,0,3.1.1.117,0.7692307692307693,0.47619047619047616,0.588235294117647,90.0
models_blast,0,3.1.1.14,1.0,0.9444444444444444,0.9714285714285714,90.0
models_blast,0,3.1.1.15,0.5625,0.47368421052631576,0.5142857142857142,90.0
models_blast,0,3.1.1.17,0.8461538461538461,0.88,0.8627450980392156,90.0
models_blast,0,3.1.1.2,0.75,0.6666666666666666,0.7058823529411765,90.0
models_blast,0,3.1.1.22,1.0,1.0,1.0,90.0
models_blast,0,3.1.1.23,0.8888888888888888,0.9411764705882353,0.9142857142857143,90.0
models_blast,0,3.1.1.24,0.9,0.6923076923076923,0.7826086956521738,90.0
models_blast,0,3.1.1.29,1.0,1.0,1.0,90.0
models_blast,0,3.1.1.3,0.88,0.88,0.88,90.0
models_blast,0,3.1.1.31,0.9666666666666667,0.9666666666666667,0.9666666666666667,90.0
models_blast,0,3.1.1.32,0.8125,0.7222222222222222,0.7647058823529411,90.0
models_blast,0,3.1.1.34,0.8571428571428571,1.0,0.923076923076923,90.0
models_blast,0,3.1.1.4,1.0,0.9473684210526315,0.972972972972973,90.0
models_blast,0,3.1.1.41,0.9545454545454546,0.9545454545454546,0.9545454545454546,90.0
models_blast,0,3.1.1.45,0.9047619047619048,1.0,0.9500000000000001,90.0
models_blast,0,3.1.1.47,1.0,0.9545454545454546,0.9767441860465117,90.0
models_blast,0,3.1.1.5,1.0,0.8,0.888888888888889,90.0
models_blast,0,3.1.1.53,1.0,0.95,0.9743589743589743,90.0
models_blast,0,3.1.1.57,0.7619047619047619,0.6956521739130435,0.7272727272727272,90.0
models_blast,0,3.1.1.61,1.0,1.0,1.0,90.0
models_blast,0,3.1.1.7,0.8181818181818182,0.8571428571428571,0.8372093023255814,90.0
models_blast,0,3.1.1.72,0.8636363636363636,0.7307692307692307,0.7916666666666666,90.0
models_blast,0,3.1.1.73,0.8235294117647058,0.7368421052631579,0.7777777777777778,90.0
models_blast,0,3.1.1.74,0.8636363636363636,0.8260869565217391,0.8444444444444444,90.0
models_blast,0,3.1.1.75,0.9523809523809523,0.9523809523809523,0.9523809523809523,90.0
models_blast,0,3.1.1.77,1.0,0.9545454545454546,0.9767441860465117,90.0
models_blast,0,3.1.1.81,0.75,0.75,0.75,90.0
models_blast,0,3.1.1.83,0.9565217391304348,0.9565217391304348,0.9565217391304348,90.0
models_blast,0,3.1.1.84,1.0,0.9523809523809523,0.975609756097561,90.0
models_blast,0,3.1.1.85,1.0,0.8571428571428571,0.923076923076923,90.0
models_blast,0,3.1.1.88,0.8695652173913043,0.8333333333333334,0.851063829787234,90.0
models_blast,0,3.1.1.89,1.0,0.95,0.9743589743589743,90.0
models_blast,0,3.1.1.92,0.6538461538461539,0.85,0.7391304347826088,90.0
models_blast,0,3.1.1.96,1.0,1.0,1.0,90.0
models_blast,0,3.1.1.99,0.4666666666666667,0.7,0.56,90.0
models_blast,0,3.1.11.1,1.0,1.0,1.0,90.0
models_blast,0,3.1.11.2,1.0,0.9230769230769231,0.9600000000000001,90.0
models_blast,0,3.1.11.5,1.0,0.8,0.888888888888889,90.0
models_blast,0,3.1.11.6,1.0,1.0,1.0,90.0
models_blast,0,3.1.12.1,1.0,1.0,1.0,90.0
models_blast,0,3.1.13.1,1.0,0.9444444444444444,0.9714285714285714,90.0
models_blast,0,3.1.13.2,1.0,1.0,1.0,90.0
models_blast,0,3.1.13.4,0.8823529411764706,1.0,0.9375,90.0
models_blast,0,3.1.13.5,1.0,1.0,1.0,90.0
models_blast,0,3.1.2.1,0.9230769230769231,0.631578947368421,0.7499999999999999,90.0
models_blast,0,3.1.2.12,1.0,1.0,1.0,90.0
models_blast,0,3.1.2.14,0.85,0.8947368421052632,0.8717948717948718,90.0
models_blast,0,3.1.2.2,0.5555555555555556,0.625,0.5882352941176471,90.0
models_blast,0,3.1.2.20,0.8095238095238095,0.7083333333333334,0.7555555555555556,90.0
models_blast,0,3.1.2.22,1.0,1.0,1.0,90.0
models_blast,0,3.1.2.23,0.8,0.8888888888888888,0.8421052631578948,90.0
models_blast,0,3.1.2.28,0.8333333333333334,0.7894736842105263,0.8108108108108109,90.0
models_blast,0,3.1.2.29,1.0,1.0,1.0,90.0
models_blast,0,3.1.2.30,0.65,0.8125,0.7222222222222223,90.0
models_blast,0,3.1.2.4,0.9230769230769231,0.8571428571428571,0.888888888888889,90.0
models_blast,0,3.1.2.6,0.9565217391304348,1.0,0.9777777777777777,90.0
models_blast,0,3.1.21.1,0.8947368421052632,0.7727272727272727,0.8292682926829269,90.0
models_blast,0,3.1.21.10,1.0,1.0,1.0,90.0
models_blast,0,3.1.21.2,1.0,0.967741935483871,0.9836065573770492,90.0
models_blast,0,3.1.21.3,1.0,1.0,1.0,90.0
models_blast,0,3.1.21.4,1.0,0.7777777777777778,0.8750000000000001,90.0
models_blast,0,3.1.21.5,1.0,0.8181818181818182,0.9,90.0
models_blast,0,3.1.21.7,1.0,1.0,1.0,90.0
models_blast,0,3.1.22.1,0.9473684210526315,1.0,0.972972972972973,90.0
models_blast,0,3.1.26.11,1.0,1.0,1.0,90.0
models_blast,0,3.1.26.12,1.0,1.0,1.0,90.0
models_blast,0,3.1.26.13,0.9047619047619048,1.0,0.9500000000000001,90.0
models_blast,0,3.1.26.3,1.0,1.0,1.0,90.0
models_blast,0,3.1.26.4,0.9585798816568047,0.9759036144578314,0.9671641791044776,90.0
models_blast,0,3.1.26.5,1.0,0.9886363636363636,0.9942857142857142,90.0
models_blast,0,3.1.26.8,1.0,0.9473684210526315,0.972972972972973,90.0
models_blast,0,3.1.3.1,0.875,0.8235294117647058,0.8484848484848485,90.0
models_blast,0,3.1.3.10,0.85,0.7083333333333334,0.7727272727272727,90.0
models_blast,0,3.1.3.104,0.782608695652174,0.9,0.8372093023255814,90.0
models_blast,0,3.1.3.11,0.98,0.98,0.98,90.0
models_blast,0,3.1.3.12,1.0,1.0,1.0,90.0
models_blast,0,3.1.3.15,1.0,1.0,1.0,90.0
models_blast,0,3.1.3.16,0.9824561403508771,0.9411764705882353,0.9613733905579399,90.0
models_blast,0,3.1.3.18,0.9473684210526315,1.0,0.972972972972973,90.0
models_blast,0,3.1.3.2,0.9310344827586207,0.9642857142857143,0.9473684210526316,90.0
models_blast,0,3.1.3.23,0.7272727272727273,0.5,0.5925925925925926,90.0
models_blast,0,3.1.3.24,1.0,1.0,1.0,90.0
models_blast,0,3.1.3.25,0.85,0.9444444444444444,0.8947368421052632,90.0
models_blast,0,3.1.3.27,0.9565217391304348,1.0,0.9777777777777777,90.0
models_blast,0,3.1.3.3,0.8666666666666667,0.8125,0.8387096774193549,90.0
models_blast,0,3.1.3.36,0.9,0.9642857142857143,0.9310344827586207,90.0
models_blast,0,3.1.3.4,1.0,0.8,0.888888888888889,90.0
models_blast,0,3.1.3.41,0.896551724137931,0.9629629629629629,0.9285714285714286,90.0
models_blast,0,3.1.3.45,0.9333333333333333,1.0,0.9655172413793104,90.0
models_blast,0,3.1.3.48,0.9041095890410958,0.8918918918918919,0.8979591836734694,90.0
models_blast,0,3.1.3.5,0.958904109589041,0.9722222222222222,0.9655172413793104,90.0
models_blast,0,3.1.3.56,0.8888888888888888,0.8888888888888888,0.8888888888888888,90.0
models_blast,0,3.1.3.6,0.6190476190476191,0.65,0.6341463414634146,90.0
models_blast,0,3.1.3.64,0.9375,0.8333333333333334,0.8823529411764706,90.0
models_blast,0,3.1.3.66,1.0,1.0,1.0,90.0
models_blast,0,3.1.3.67,1.0,1.0,1.0,90.0
models_blast,0,3.1.3.68,0.9473684210526315,0.9,0.9230769230769231,90.0
models_blast,0,3.1.3.7,1.0,1.0,1.0,90.0
models_blast,0,3.1.3.70,1.0,0.8333333333333334,0.9090909090909091,90.0
models_blast,0,3.1.3.71,1.0,1.0,1.0,90.0
models_blast,0,3.1.3.73,0.8461538461538461,0.7586206896551724,0.8,90.0
models_blast,0,3.1.3.74,0.9473684210526315,0.9473684210526315,0.9473684210526315,90.0
models_blast,0,3.1.3.77,1.0,1.0,1.0,90.0
models_blast,0,3.1.3.78,1.0,1.0,1.0,90.0
models_blast,0,3.1.3.8,0.9230769230769231,0.9230769230769231,0.9230769230769231,90.0
models_blast,0,3.1.3.84,1.0,1.0,1.0,90.0
models_blast,0,3.1.3.86,0.9523809523809523,0.8695652173913043,0.909090909090909,90.0
models_blast,0,3.1.3.87,1.0,0.9565217391304348,0.9777777777777777,90.0
models_blast,0,3.1.3.89,1.0,1.0,1.0,90.0
models_blast,0,3.1.3.9,1.0,1.0,1.0,90.0
models_blast,0,3.1.3.99,1.0,0.9047619047619048,0.9500000000000001,90.0
models_blast,0,3.1.30.1,1.0,1.0,1.0,90.0
models_blast,0,3.1.31.1,0.9411764705882353,1.0,0.9696969696969697,90.0
models_blast,0,3.1.4.1,0.9545454545454546,0.7777777777777778,0.8571428571428572,90.0
models_blast,0,3.1.4.11,1.0,0.9583333333333334,0.9787234042553191,90.0
models_blast,0,3.1.4.12,0.8333333333333334,0.8695652173913043,0.851063829787234,90.0
models_blast,0,3.1.4.14,1.0,1.0,1.0,90.0
models_blast,0,3.1.4.16,0.5882352941176471,0.5,0.5405405405405405,90.0
models_blast,0,3.1.4.17,0.8421052631578947,0.5925925925925926,0.6956521739130435,90.0
models_blast,0,3.1.4.2,1.0,0.9411764705882353,0.9696969696969697,90.0
models_blast,0,3.1.4.3,1.0,0.96,0.9795918367346939,90.0
models_blast,0,3.1.4.35,0.9130434782608695,0.9545454545454546,0.9333333333333332,90.0
models_blast,0,3.1.4.37,1.0,1.0,1.0,90.0
models_blast,0,3.1.4.38,1.0,1.0,1.0,90.0
models_blast,0,3.1.4.4,0.9545454545454546,1.0,0.9767441860465117,90.0
models_blast,0,3.1.4.46,0.8823529411764706,1.0,0.9375,90.0
models_blast,0,3.1.4.50,1.0,0.8888888888888888,0.9411764705882353,90.0
models_blast,0,3.1.4.52,0.95,0.95,0.9500000000000001,90.0
models_blast,0,3.1.4.53,0.6470588235294118,0.6111111111111112,0.6285714285714287,90.0
models_blast,0,3.1.4.54,0.8947368421052632,0.9444444444444444,0.918918918918919,90.0
models_blast,0,3.1.4.55,1.0,1.0,1.0,90.0
models_blast,0,3.1.4.58,1.0,1.0,1.0,90.0
models_blast,0,3.1.5.1,1.0,0.9565217391304348,0.9777777777777777,90.0
models_blast,0,3.1.6.1,0.5,0.6,0.5454545454545454,90.0
models_blast,0,3.1.6.12,0.6875,1.0,0.8148148148148148,90.0
models_blast,0,3.1.6.14,0.9130434782608695,0.9545454545454546,0.9333333333333332,90.0
models_blast,0,3.1.6.4,0.8333333333333334,0.5882352941176471,0.6896551724137931,90.0
models_blast,0,3.1.6.6,0.6153846153846154,0.6666666666666666,0.64,90.0
models_blast,0,3.1.7.2,0.9047619047619048,1.0,0.9500000000000001,90.0
models_blast,0,3.1.8.1,1.0,0.8823529411764706,0.9375,90.0
models_blast,0,3.11.1.1,1.0,0.9642857142857143,0.9818181818181818,90.0
models_blast,0,3.11.1.2,0.96,1.0,0.9795918367346939,90.0
models_blast,0,3.13.1.1,1.0,1.0,1.0,90.0
models_blast,0,3.13.1.9,0.8148148148148148,0.9565217391304348,0.8800000000000001,90.0
models_blast,0,3.13.2.1,0.9565217391304348,0.88,0.9166666666666666,90.0
models_blast,0,3.2.1.1,1.0,0.631578947368421,0.7741935483870968,90.0
models_blast,0,3.2.1.10,0.625,0.35714285714285715,0.45454545454545453,90.0
models_blast,0,3.2.1.101,1.0,0.9545454545454546,0.9767441860465117,90.0
models_blast,0,3.2.1.106,1.0,1.0,1.0,90.0
models_blast,0,3.2.1.113,1.0,0.7894736842105263,0.8823529411764706,90.0
models_blast,0,3.2.1.122,0.9473684210526315,0.9,0.9230769230769231,90.0
models_blast,0,3.2.1.131,0.9523809523809523,0.9090909090909091,0.9302325581395349,90.0
models_blast,0,3.2.1.132,1.0,0.9333333333333333,0.9655172413793104,90.0
models_blast,0,3.2.1.135,0.5217391304347826,0.6666666666666666,0.5853658536585366,90.0
models_blast,0,3.2.1.136,1.0,0.9411764705882353,0.9696969696969697,90.0
models_blast,0,3.2.1.139,0.8333333333333334,1.0,0.9090909090909091,90.0
models_blast,0,3.2.1.14,0.9583333333333334,0.8214285714285714,0.8846153846153847,90.0
models_blast,0,3.2.1.141,1.0,1.0,1.0,90.0
models_blast,0,3.2.1.143,1.0,0.95,0.9743589743589743,90.0
models_blast,0,3.2.1.147,0.7407407407407407,0.7407407407407407,0.7407407407407407,90.0
models_blast,0,3.2.1.15,0.9166666666666666,0.7333333333333333,0.8148148148148148,90.0
models_blast,0,3.2.1.158,1.0,0.7619047619047619,0.8648648648648648,90.0
models_blast,0,3.2.1.165,0.8235294117647058,0.875,0.8484848484848485,90.0
models_blast,0,3.2.1.169,0.875,0.6666666666666666,0.7567567567567567,90.0
models_blast,0,3.2.1.17,1.0,0.9,0.9473684210526316,90.0
models_blast,0,3.2.1.170,0.8125,0.9285714285714286,0.8666666666666666,90.0
models_blast,0,3.2.1.172,0.9583333333333334,0.9583333333333334,0.9583333333333334,90.0
models_blast,0,3.2.1.177,0.6666666666666666,0.631578947368421,0.6486486486486486,90.0
models_blast,0,3.2.1.179,0.5185185185185185,0.6363636363636364,0.5714285714285714,90.0
models_blast,0,3.2.1.18,1.0,0.8,0.888888888888889,90.0
models_blast,0,3.2.1.180,0.6296296296296297,0.68,0.6538461538461539,90.0
models_blast,0,3.2.1.182,0.6428571428571429,0.8571428571428571,0.7346938775510204,90.0
models_blast,0,3.2.1.183,0.7222222222222222,0.8666666666666667,0.7878787878787877,90.0
models_blast,0,3.2.1.184,0.6,0.8181818181818182,0.6923076923076923,90.0
models_blast,0,3.2.1.185,0.9523809523809523,1.0,0.975609756097561,90.0
models_blast,0,3.2.1.196,0.6111111111111112,0.6111111111111112,0.6111111111111112,90.0
models_blast,0,3.2.1.2,1.0,0.875,0.9333333333333333,90.0
models_blast,0,3.2.1.20,0.8571428571428571,0.631578947368421,0.7272727272727273,90.0
models_blast,0,3.2.1.21,0.6481481481481481,0.813953488372093,0.7216494845360826,90.0
models_blast,0,3.2.1.22,0.9411764705882353,0.8888888888888888,0.9142857142857143,90.0
models_blast,0,3.2.1.23,1.0,0.9047619047619048,0.9500000000000001,90.0
models_blast,0,3.2.1.24,0.8823529411764706,0.8333333333333334,0.8571428571428571,90.0
models_blast,0,3.2.1.25,0.8888888888888888,1.0,0.9411764705882353,90.0
models_blast,0,3.2.1.26,0.9411764705882353,0.8888888888888888,0.9142857142857143,90.0
models_blast,0,3.2.1.28,1.0,0.8095238095238095,0.8947368421052632,90.0
models_blast,0,3.2.1.3,0.95,0.9047619047619048,0.9268292682926829,90.0
models_blast,0,3.2.1.31,0.9444444444444444,0.85,0.8947368421052632,90.0
models_blast,0,3.2.1.35,1.0,0.8571428571428571,0.923076923076923,90.0
models_blast,0,3.2.1.37,0.8125,0.6842105263157895,0.742857142857143,90.0
models_blast,0,3.2.1.39,1.0,0.6190476190476191,0.7647058823529412,90.0
models_blast,0,3.2.1.4,0.9428571428571428,0.868421052631579,0.904109589041096,90.0
models_blast,0,3.2.1.40,1.0,1.0,1.0,90.0
